H5B-P-06-00	1	0	0	0	0	RELEASE	0	950	0	0
H5B-P-06-01	1	0	0	0	0	RELEASE	0	950	0	0
H5B-P-06-02	1	0	0	0	0	RELEASE	0	966	0	0
H5B-P-06-03	1	0	0	0	0	RELEASE	0	966	0	0
H5B-P-06-04	1	0	0	0	0	RELEASE	0	999	0	0
H5B-P-06-05	1	0	0	0	0	RELEASE	0	633	0	0
H5B-P-06-06	1	0	0	0	0	RELEASE	0	633	0	0
H5B-P-06-07	1	0	0	0	0	RELEASE	0	725	0	0
H5B-P-06-08	1	0	0	0	0	RELEASE	0	725	0	0
H5B-P-06-09	1	0	0	0	0	RELEASE	0	996	0	0
H5B-P-12-00	1	0	0	0	0	RELEASE	0	950	0	0
H5B-P-12-01	1	0	0	0	0	RELEASE	0	950	0	0
H5B-P-12-02	1	0	0	0	0	RELEASE	0	994	0	0
H5B-P-12-03	1	0	0	0	0	RELEASE	0	950	0	0
H5B-P-12-04	1	0	0	0	0	RELEASE	0	999	0	0
H5B-P-12-05	1	0	0	0	0	RELEASE	0	633	0	0
H5B-P-12-06	1	0	0	0	0	RELEASE	0	633	0	0
H5B-P-12-07	1	0	0	0	0	RELEASE	0	942	0	0
H5B-P-12-08	1	0	0	0	0	RELEASE	0	633	0	0
H5B-P-12-09	1	0	0	0	0	RELEASE	0	994	0	0
H5B-P-20-00	1	0	0	0	0	RELEASE	0	475	0	0
H5B-P-20-01	1	0	0	0	0	RELEASE	0	475	0	0
H5B-P-20-02	1	0	0	0	0	RELEASE	0	895	0	0
H5B-P-20-03	1	0	0	0	0	RELEASE	0	475	0	0
H5B-P-20-04	1	0	0	0	0	RELEASE	0	989	0	0
H5B-P-20-05	1	0	0	0	0	RELEASE	0	380	0	0
H5B-P-20-06	1	0	0	0	0	RELEASE	0	380	0	0
H5B-P-20-07	1	0	0	0	0	RELEASE	0	852	0	0
H5B-P-20-08	1	0	0	0	0	RELEASE	0	380	0	0
H5B-P-20-09	1	0	0	0	0	RELEASE	0	984	0	0
H5B-P-40-00	1	0	0	0	0	RELEASE	0	316	0	0
H5B-P-40-01	1	0	0	0	0	RELEASE	0	316	0	0
H5B-P-40-02	1	0	0	0	0	RELEASE	0	813	0	0
H5B-P-40-03	1	0	0	0	0	RELEASE	0	316	0	0
H5B-P-40-04	1	0	0	0	0	RELEASE	0	979	0	0
H5B-P-40-05	1	0	0	0	0	RELEASE	0	271	0	0
H5B-P-40-06	1	0	0	0	0	RELEASE	0	271	0	0
