RT-M3-01#s10r01	1	0	0	0	0	RELEASE	1	994	0	0
RT-M6-01#s10r01	1	0	0	0	0	RELEASE	1	950	0	0
RT-K12-01#s10r01	1	0	0	0	0	RELEASE	0	994	0	0
RT-M3-01#s10r02	1	0	0	0	0	RELEASE	1	759	0	0
RT-M6-01#s10r02	1	0	0	0	0	RELEASE	1	540	0	0
RT-K12-01#s10r02	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r03	1	0	0	0	0	RELEASE	1	723	0	0
RT-M6-01#s10r03	1	0	0	0	0	RELEASE	1	527	0	0
RT-K12-01#s10r03	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r04	1	0	0	0	0	RELEASE	1	708	0	0
RT-M6-01#s10r04	1	0	0	0	0	RELEASE	1	523	0	0
RT-K12-01#s10r04	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r05	1	0	0	0	0	RELEASE	1	700	0	0
RT-M6-01#s10r05	1	0	0	0	0	RELEASE	1	521	0	0
RT-K12-01#s10r05	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r06	1	0	0	0	0	RELEASE	1	695	0	0
RT-M6-01#s10r06	1	0	0	0	0	RELEASE	1	520	0	0
RT-K12-01#s10r06	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r07	1	0	0	0	0	RELEASE	1	691	0	0
RT-M6-01#s10r07	1	0	0	0	0	RELEASE	1	519	0	0
RT-K12-01#s10r07	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r08	1	0	0	0	0	RELEASE	1	689	0	0
RT-M6-01#s10r08	1	0	0	0	0	RELEASE	1	518	0	0
RT-K12-01#s10r08	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r09	1	0	0	0	0	RELEASE	1	687	0	0
RT-M6-01#s10r09	1	0	0	0	0	RELEASE	1	518	0	0
RT-K12-01#s10r09	1	0	0	0	0	RELEASE	0	997	0	0
RT-M3-01#s10r10	1	0	0	0	0	RELEASE	1	686	0	0
RT-M6-01#s10r10	1	0	0	0	0	RELEASE	1	518	0	0
RT-K12-01#s10r10	1	0	0	0	0	RELEASE	0	997	0	0
