admit-V2-A-clean-0000	1	1	1	1	1	ACCEPT_INSTALL	0	1000	5	index-hold
admit-V2-A-clean-0001	1	1	1	1	2	ACCEPT_INSTALL	0	1000	8	index-hold
admit-V2-A-clean-0002	1	1	1	1	3	ACCEPT_INSTALL	0	1000	5	index-hold
admit-V2-A-clean-0004	1	1	1	1	5	ACCEPT_INSTALL	0	1000	8	index-hold
admit-V2-A-clean-0006	1	1	1	1	7	ACCEPT_INSTALL	0	1000	4	index-hold
admit-V2-A-clean-0016	1	1	1	1	17	ACCEPT_INSTALL	0	1000	2	index-hold
admit-V2-A-clean-0020	1	1	1	1	21	ACCEPT_INSTALL	0	1000	6	index-hold
admit-V2-A-clean-0029	1	1	1	1	30	ACCEPT_INSTALL	0	1000	6	index-hold
admit-V2-A-clean-0038	1	1	1	1	39	ACCEPT_INSTALL	0	1000	3	index-hold
admit-V2-A-clean-0040	1	1	1	1	41	ACCEPT_INSTALL	0	1000	7	index-hold
admit-V2-A-clean-0047	1	1	1	1	48	ACCEPT_INSTALL	0	1000	2	index-hold
admit-V2-A-clean-0059	1	1	1	1	12	ACCEPT_INSTALL	0	425	3	index-hold
admit-V2-A-clean-0060	1	1	1	1	13	ACCEPT_INSTALL	0	425	7	index-hold
admit-V2-A-clean-0066	1	1	1	1	19	ACCEPT_INSTALL	0	425	3	index-hold
admit-V2-A-clean-0072	1	1	1	1	25	ACCEPT_INSTALL	0	425	2	index-hold
admit-V2-A-clean-0077	1	1	1	1	30	ACCEPT_INSTALL	0	425	4	index-hold
admit-V2-A-clean-0081	1	1	1	1	34	ACCEPT_INSTALL	0	425	1	index-hold
admit-V2-A-clean-0090	1	1	1	1	43	ACCEPT_INSTALL	0	425	1	index-hold
admit-V2-A-clean-0095	1	1	1	1	48	ACCEPT_INSTALL	0	425	1	index-hold
admit-V2-A-clean-0099	1	1	1	1	4	ACCEPT_INSTALL	0	763	4	index-hold
admit-V2-A-decoy-0000	1	1	1	1	1	ACCEPT_INSTALL	0	710	5	index-hold
