TRAP-A1-001	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-002	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-003	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-004	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-005	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-006	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-007	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A1-008	4	4	4	4	5	REJECT	1	1000	1	best-cert
TRAP-A2-001	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-002	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-003	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-004	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-005	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-006	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-007	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A2-008	4	4	4	4	5	ADMIT	1	1000	0	best-cert
TRAP-A3-001	4	2	2	2	2	REJECT	1	1000	1	best-cert
TRAP-A3-002	4	2	2	2	2	REJECT	1	1000	1	best-cert
TRAP-A3-003	4	2	2	2	2	REJECT	1	1000	1	best-cert
TRAP-A3-004	4	2	2	2	2	ADMIT	1	1000	0	best-cert
TRAP-A3-005	4	2	2	2	2	ADMIT	1	1000	0	best-cert
TRAP-A3-006	4	2	2	2	2	ADMIT	1	1000	0	best-cert
TRAP-A4-001	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A4-002	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A4-003	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A4-004	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A4-005	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A4-006	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-001	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-002	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-003	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-004	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-005	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A5-006	4	4	4	4	4	REJECT	1	1000	1	best-cert
TRAP-A6-001	4	3	3	3	3	ADMIT	1	1000	0	best-cert
TRAP-A6-002	4	3	3	3	3	REJECT	1	1000	1	best-cert
TRAP-A6-003	4	3	3	3	3	ADMIT	1	1000	0	best-cert
TRAP-A6-004	4	3	3	3	3	REJECT	1	1000	1	best-cert
TRAP-A6-005	4	3	3	3	3	ADMIT	1	1000	0	best-cert
TRAP-A6-006	4	3	3	3	3	REJECT	1	1000	1	best-cert
TRAP-B1-001	4	4	4	4	4	KEEP	1	1000	1	best-cert
TRAP-B1-002	4	4	4	4	4	KEEP	1	1000	1	best-cert
TRAP-B1-003	4	4	4	4	4	KEEP	1	1000	1	best-cert
TRAP-B1-004	4	4	4	4	4	KEEP	1	1000	1	best-cert
TRAP-B1-005	4	4	4	4	4	KEEP	1	1000	1	best-cert
TRAP-B1-006	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B1-007	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B1-008	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-001	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-002	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-003	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-004	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-005	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-006	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-007	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B2-008	4	4	4	4	4	REVOKE	1	1000	0	best-cert
TRAP-B3-001	4	4	4	3	3	KEEP	1	800	1	best-cert
TRAP-B3-002	4	4	4	3	3	KEEP	1	800	1	best-cert
TRAP-B3-003	4	4	4	3	3	KEEP	1	800	1	best-cert
TRAP-B3-004	4	4	4	3	3	REVOKE	1	800	0	best-cert
TRAP-B3-005	4	4	4	3	3	REVOKE	1	800	0	best-cert
TRAP-B3-006	4	4	4	3	3	REVOKE	1	800	0	best-cert
TRAP-B4-001	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B4-002	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B4-003	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B4-004	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B4-005	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B4-006	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B5-001	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B5-002	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B5-003	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B5-004	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B5-005	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B5-006	4	2	2	2	2	REVOKE	1	1000	0	best-cert
TRAP-B6-001	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B6-002	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B6-003	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B6-004	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B6-005	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-B6-006	4	3	3	3	3	KEEP	1	1000	1	best-cert
TRAP-C1-001	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C1-002	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C1-003	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C1-004	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C1-005	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C1-006	4	4	4	3	3	INVALID	1	800	1	best-cert
TRAP-C2-001	4	4	4	3	3	INVALID	1	800	1	best-cert
