H5B-D-0-00	2	2	2	0	0	REL	1	965	0	f32
H5B-D-0-02	2	2	2	0	0	REL	1	966	0	f32
H5B-D-0-04	2	2	2	0	0	REL	1	967	0	f32
H5B-D-0-06	2	2	2	0	0	REL	1	968	0	f32
H5B-D-0-08	2	2	2	0	0	REL	1	969	0	f32
H5B-D-1-00	2	2	2	0	0	ABSTAIN:leader-changed	A	8	0	f32
H5B-D-1-02	2	2	2	0	0	ABSTAIN:leader-changed	A	8	0	f32
H5B-D-1-04	2	2	2	0	0	ABSTAIN:leader-changed	A	8	0	f32
H5B-D-1-06	2	2	2	0	0	ABSTAIN:leader-changed	A	8	0	f32
H5B-D-1-08	2	2	2	0	0	ABSTAIN:leader-changed	A	8	0	f32
H5B-D-2-00	2	2	2	0	0	REL	0	7	0	f32
H5B-D-2-02	2	2	2	0	0	REL	0	7	0	f32
H5B-D-2-04	2	2	2	0	0	REL	0	7	0	f32
H5B-D-2-06	2	2	2	0	0	REL	0	7	0	f32
H5B-D-2-08	2	2	2	0	0	REL	0	6	0	f32
H5B-D-6-00	2	2	2	0	0	REL	0	6	0	f32
H5B-D-6-02	2	2	2	0	0	REL	0	6	0	f32
H5B-D-6-04	2	2	2	0	0	REL	0	6	0	f32
H5B-D-6-06	2	2	2	0	0	REL	0	6	0	f32
H5B-D-6-08	2	2	2	0	0	REL	0	6	0	f32
H5B-D-0-01	2	2	2	0	0	REL	1	970	0	f32
H5B-D-0-03	2	2	2	0	0	REL	1	970	0	f32
H5B-D-0-05	2	2	2	0	0	REL	1	971	0	f32
H5B-D-0-07	2	2	2	0	0	REL	1	972	0	f32
H5B-D-0-09	2	2	2	0	0	REL	1	973	0	f32
H5B-D-1-01	2	2	2	0	0	ABSTAIN:leader-changed	A	7	0	f32
H5B-D-1-03	2	2	2	0	0	ABSTAIN:leader-changed	A	7	0	f32
H5B-D-1-05	2	2	2	0	0	ABSTAIN:leader-changed	A	7	0	f32
H5B-D-1-07	2	2	2	0	0	ABSTAIN:leader-changed	A	7	0	f32
H5B-D-1-09	2	2	2	0	0	ABSTAIN:leader-changed	A	7	0	f32
H5B-D-2-01	2	2	2	0	0	REL	0	6	0	f32
H5B-D-2-03	2	2	2	0	0	REL	0	6	0	f32
H5B-D-2-05	2	2	2	0	0	REL	0	6	0	f32
H5B-D-2-07	2	2	2	0	0	REL	0	6	0	f32
H5B-D-2-09	2	2	2	0	0	REL	0	5	0	f32
H5B-D-6-01	2	2	2	0	0	REL	0	5	0	f32
H5B-D-6-03	2	2	2	0	0	REL	0	5	0	f32
H5B-D-6-05	2	2	2	0	0	REL	0	5	0	f32
H5B-D-6-07	2	2	2	0	0	REL	0	5	0	f32
H5B-D-6-09	2	2	2	0	0	REL	0	5	0	f32
H5B-O-06-00	2	2	2	0	0	REL	1	666	0	f32
H5B-O-06-02	2	2	2	0	0	REL	1	995	0	f32
H5B-O-06-04	2	2	2	0	0	REL	1	995	0	f32
H5B-O-06-06	2	2	2	0	0	REL	1	750	0	f32
H5B-O-06-08	2	2	2	0	0	REL	1	7	0	f32
H5B-O-12-00	2	2	2	0	0	REL	1	800	0	f32
H5B-O-12-02	2	2	2	0	0	REL	1	995	0	f32
H5B-O-12-04	2	2	2	0	0	REL	1	995	0	f32
H5B-O-12-06	2	2	2	0	0	REL	1	833	0	f32
H5B-O-12-08	2	2	2	0	0	REL	1	14	0	f32
H5B-O-20-00	2	2	2	0	0	REL	1	857	0	f32
H5B-O-20-02	2	2	2	0	0	REL	1	995	0	f32
H5B-O-20-04	2	2	2	0	0	REL	1	995	0	f32
H5B-O-20-06	2	2	2	0	0	REL	1	875	0	f32
H5B-O-20-08	2	2	2	0	0	REL	1	21	0	f32
H5B-O-40-00	2	2	2	0	0	REL	1	888	0	f32
H5B-O-40-02	2	2	2	0	0	REL	1	995	0	f32
H5B-O-40-04	2	2	2	0	0	REL	1	995	0	f32
H5B-O-40-06	2	2	2	0	0	REL	1	900	0	f32
H5B-O-40-08	2	2	2	0	0	REL	1	28	0	f32
H5B-O-06-01	2	2	2	0	0	REL	1	909	0	f32
H5B-O-06-03	2	2	2	0	0	REL	1	35	0	f32
H5B-O-06-05	2	2	2	0	0	REL	1	916	0	f32
H5B-O-06-07	2	2	2	0	0	REL	1	995	0	f32
H5B-O-06-09	2	2	2	0	0	REL	1	995	0	f32
H5B-O-12-01	2	2	2	0	0	REL	1	923	0	f32
H5B-O-12-03	2	2	2	0	0	REL	1	42	0	f32
H5B-O-12-05	2	2	2	0	0	REL	1	928	0	f32
H5B-O-12-07	2	2	2	0	0	REL	1	995	0	f32
H5B-O-12-09	2	2	2	0	0	REL	1	995	0	f32
H5B-O-20-01	2	2	2	0	0	REL	1	933	0	f32
H5B-O-20-03	2	2	2	0	0	REL	1	49	0	f32
H5B-O-20-05	2	2	2	0	0	REL	1	937	0	f32
H5B-O-20-07	2	2	2	0	0	REL	1	995	0	f32
H5B-O-20-09	2	2	2	0	0	REL	1	995	0	f32
H5B-O-40-01	2	2	2	0	0	REL	1	941	0	f32
H5B-O-40-03	2	2	2	0	0	REL	1	56	0	f32
H5B-O-40-05	2	2	2	0	0	REL	1	944	0	f32
H5B-O-40-07	2	2	2	0	0	REL	1	995	0	f32
H5B-O-40-09	2	2	2	0	0	REL	1	995	0	f32
H5B-P-06-00	2	2	2	0	0	REL	0	947	0	f32
H5B-P-06-02	2	2	2	0	0	REL	0	995	0	f32
H5B-P-06-04	2	2	2	0	0	REL	0	991	0	f32
H5B-P-06-06	2	2	2	0	0	REL	0	900	0	f32
H5B-P-06-08	2	2	2	0	0	REL	0	62	0	f32
H5B-P-12-00	2	2	2	0	0	REL	0	857	0	f32
H5B-P-12-02	2	2	2	0	0	REL	0	986	0	f32
H5B-P-12-04	2	2	2	0	0	REL	0	982	0	f32
H5B-P-12-06	2	2	2	0	0	REL	0	818	0	f32
H5B-P-12-08	2	2	2	0	0	REL	0	62	0	f32
H5B-P-20-00	2	2	2	0	0	REL	0	782	0	f32
H5B-P-20-02	2	2	2	0	0	REL	0	977	0	f32
H5B-P-20-04	2	2	2	0	0	REL	0	973	0	f32
